index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://de.nachrichten.yahoo.com/brennelementfabrik-lingen-mitten-atomausstiegsland-181028686.html,https://de.nachrichten.yahoo.com/brennelementfabrik-lingen-mitten-atomausstiegsland-181028686.html,0,de.nachrichten.yahoo.com,Brennelementfabrik Lingen: Mitten im Atomausstiegsland,Französische und russische Konzerne wollen in Niedersachen gemeinsam Brennelemente für Atomkraft herstellen. Mit dem Deal könnte Russland in Europa an Einfluss gewinnen.,https://web.archive.org/web/20220131113834im_/https://s.yimg.com/ny/api/res/1.2/dpCdmpw5rub54Hq.Q66vow--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/uu/api/res/1.2/qPEaxyyVlPRTg8GHkPZPBA--~B/aD04MTA7dz0xNDQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/de/zeit_921/18af10f21842b77df7cacfdfaa66ff85,2022-01-31T11:38:34Z,https://web.archive.org/web/20220131113834/https://de.nachrichten.yahoo.com/brennelementfabrik-lingen-mitten-atomausstiegsland-181028686.html,,,de-DE,'Russland'
https://de.euronews.com/2022/01/31/wenn-russland-europa-den-gashahn-zudreht-was-dann,https://de.euronews.com/2022/01/31/wenn-russland-europa-den-gashahn-zudreht-was-dann,0,de.euronews.com,Wenn Russland Europa den Gashahn zudreht - was dann? | Euronews,Der Ukraine-Konflikt schwelt weiter. Ruslland hat ein Faustpfand gegenüber den Westen: Erdgas. #EuropeanDebates,https://static.euronews.com/articles/stories/06/32/04/04/1000x563_cmsv2_63f48f2e-5169-5f1a-8a8a-abd24fd1f787-6320404.jpg,2022-01-31 17:01:27,https://web.archive.org/web/20220131162914/https://de.euronews.com/2022/01/31/wenn-russland-europa-den-gashahn-zudreht-was-dann,,,de,'Russland'
