index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.manager-magazin.de/unternehmen/energie/industrielle-produktion-gasverbrauch-durch-thermische-batterien-reduzieren-a-bca0a31d-2a36-4c0a-ae63-baea84d5d661,https://www.manager-magazin.de/unternehmen/energie/industrielle-produktion-gasverbrauch-durch-thermische-batterien-reduzieren-a-bca0a31d-2a36-4c0a-ae63-baea84d5d661,0,www.manager-magazin.de,Industrielle Produktion: Gasverbrauch durch thermische Batterien reduzieren - manager magazin,"Deutschland will die Abhängigkeit von russischem Gas reduzieren – dieses Ziel ist nur mit der Industrie erreichbar. Nun hat das norwegische Unternehmen Energynest thermische Batterien entwickelt, mit der die industrielle Produktion weitgehend dekarbonisiert werden könnte.",https://cdn.prod.www.manager-magazin.de/images/62061127-88bf-44eb-bbc4-e282db2e192e_w1280_r1.77_fpx33.34_fpy50.jpg,2022-05-05T11:59:00+02:00,,,,de,'Gas'
https://www.dw.com/de/habeck-macht-tempo-beim-bau-von-lng-terminals/a-61695797,https://www.dw.com/de/habeck-macht-tempo-beim-bau-von-lng-terminals/a-61695797,0,www.dw.com,Habeck macht Tempo beim Bau von LNG-Terminals | Wirtschaft | DW | 05.05.2022,"Deutschland versucht, schneller unabhängig von russischem Erdgas zu werden. Ein erstes Terminal für Flüssigerdgas entsteht in Wilhelmshaven. Schon zum Jahresende soll dort Gas angeliefert werden.",https://static.dw.com/image/61698387_6.jpg,2022-05-05T14:57:34Z,https://web.archive.org/web/20220505145734/https://www.dw.com/de/habeck-macht-tempo-beim-bau-von-lng-terminals/a-61695797,,,de,'Gas'
https://de.euronews.com/my-europe/2022/05/25/was-ist-lng-und-warum-will-die-eu-so-viel-davon,https://de.euronews.com/my-europe/2022/05/25/was-ist-lng-und-warum-will-die-eu-so-viel-davon,0,de.euronews.com,Was ist LNG und warum will die EU so viel davon? | Euronews,"Was ist LNG und warum will die EU so viel davon?

Der Block will sich mit dieser flüssigen Alternative, die teurer, aber flexibler ist, vom russischen Gas entwöhnen. #EuropeDecoded",https://static.euronews.com/articles/stories/06/53/52/50/1000x563_cmsv2_74e450dc-53ba-5128-96fe-33987c009c1e-6535250.jpg,2022-05-25 20:00:53,https://web.archive.org/web/20220525180405/https://de.euronews.com/my-europe/2022/05/25/was-ist-lng-und-warum-will-die-eu-so-viel-davon,,,de,'Gas'
https://de.rt.com/inland/138124-brandenburg-versorger-ewe-erhoht-gaspreise/,https://de.rt.com/inland/138124-brandenburg-versorger-ewe-erhoht-gaspreise/,0,de.rt.com,Brandenburg: Versorger EWE erhöht Gaspreise zum 1. Juli um 30 Prozent — RT DE,Die antirussischen Sanktionen aufgrund des Krieges in der Ukraine treiben die Gaspreise weiterhin nach oben. Durch die Insolvenzen einiger Anbieter und wegen großer Unsicherheiten suchen Kunden zunehmend renommierte Grundversorger auf. Ein großer Anbieter in Brandenburg mit Sitz in Niedersachsen erhöht nun die Kosten für die Verbraucher.,https://web.archive.org/web/20220511091536im_/https://cdni.russiatoday.com/deutsch/images/2022.05/article/627a9ab3b480cc66dd1d9821.jpg,2022-05-11T09:15:36Z,https://web.archive.org/web/20220511091536/https://de.rt.com/inland/138124-brandenburg-versorger-ewe-erhoht-gaspreise/,,,de,'Krieg'
https://www.spiegel.de/wirtschaft/davos-statt-klimaschutz-regiert-die-gier-nach-fossiler-energie-a-36573496-cdf8-441d-aa1b-e96f16cea17c,https://www.spiegel.de/wirtschaft/davos-statt-klimaschutz-regiert-die-gier-nach-fossiler-energie-a-36573496-cdf8-441d-aa1b-e96f16cea17c,0,www.spiegel.de,Davos: Statt Klimaschutz regiert die Gier nach fossiler Energie - DER SPIEGEL,"In Davos war Klimaschutz in den vergangenen Jahren ein zentrales Thema. Doch angesichts der Energiekrise balgen sich Staaten und Konzerne um saudisches Öl, katarisches Gas, kolumbianische Kohle. Die Multis machen Kasse.",https://cdn.prod.www.spiegel.de/images/f84cb999-007c-4b42-a608-1df12a7a42b5_w1280_r1.77_fpx47_fpy29.jpg,2022-05-26T15:02:12+02:00,https://web.archive.org/web/20220526130448/https://www.spiegel.de/wirtschaft/davos-statt-klimaschutz-regiert-die-gier-nach-fossiler-energie-a-36573496-cdf8-441d-aa1b-e96f16cea17c,,,de,'Gas'
https://www.prnewswire.com/news-releases/venture-global-und-petronas-geben-verkaufs-und-kaufvertrag-bekannt-874029465.html,https://www.prnewswire.com/news-releases/venture-global-und-petronas-geben-verkaufs-und-kaufvertrag-bekannt-874029465.html,0,www.prnewswire.com,VENTURE GLOBAL UND PETRONAS GEBEN VERKAUFS- UND KAUFVERTRAG BEKANNT,"/PRNewswire/ -- Heute gaben Venture Global LNG und PETRONAS LNG Ltd. („PLL""), eine Tochtergesellschaft des staatlichen malaysischen Öl- und Gasunternehmens...",,2022-05-11T22:48:00-04:00,https://web.archive.org/web/20220512032523/https://www.prnewswire.com/news-releases/venture-global-und-petronas-geben-verkaufs-und-kaufvertrag-bekannt-874029465.html,,,en,'Gas'
https://de.euronews.com/2022/05/25/ostseerat-ohne-russland-deutschland-will-windenergie-starken-norwegen-gas-und-ol-liefern,https://de.euronews.com/2022/05/25/ostseerat-ohne-russland-deutschland-will-windenergie-starken-norwegen-gas-und-ol-liefern,0,de.euronews.com,Ostseerat ohne Russland: Deutschland will Windenergie stärken - Norwegen Gas und Öl liefern | Euronews,"Die norwegische Außenministerin Anniken Huitfeldt sicherte zu, dass ihr Land versuchen werde, so viel Gas und Öl wie möglich an Europa zu liefern, um die Abhängigkeit von russischen Energieträgern schnell verringern zu können.",https://static.euronews.com/articles/stories/06/72/98/62/1000x563_cmsv2_d564d614-4eb9-5ea7-91f8-c3805a1faa68-6729862.jpg,2022-05-25 19:21:21,https://web.archive.org/web/20220525173743/https://de.euronews.com/2022/05/25/ostseerat-ohne-russland-deutschland-will-windenergie-starken-norwegen-gas-und-ol-liefern,,,de,'Gas'
